scorer,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000
bodyparts,head,head,head,spine 1,spine 1,spine 1,spine 2,spine 2,spine 2,spine 3,spine 3,spine 3,spine 4,spine 4,spine 4,base,base,base,tail 25,tail 25,tail 25,tail 50,tail 50,tail 50,tail 75,tail 75,tail 75,tail 100,tail 100,tail 100,lForepaw,lForepaw,lForepaw,rForepaw,rForepaw,rForepaw,lHindpaw,lHindpaw,lHindpaw,lHindfingers,lHindfingers,lHindfingers,rHindpaw,rHindpaw,rHindpaw,rHindfingers,rHindfingers,rHindfingers
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,499.2321472167969,69.44159698486328,1.0,527.6607666015625,66.73303985595703,0.9999998807907104,548.90869140625,68.48294830322266,0.9999999403953552,569.2833862304688,70.60763549804688,0.9999936819076538,591.2606811523438,73.0276107788086,0.9999948143959045,614.663330078125,74.65354919433594,0.9999964833259583,642.39208984375,77.20091247558594,0.9988583922386169,667.5527954101562,80.67323303222656,0.6723977327346802,622.6112060546875,70.49298095703125,8.130327478284016e-05,584.4685668945312,71.56086730957031,0.09495183080434799,556.8255615234375,60.812843322753906,0.9999986886978149,523.1615600585938,76.1239242553711,0.9999998807907104,584.1203002929688,55.70363998413086,0.9999985694885254,578.2737426757812,52.13297653198242,0.9999998211860657,615.330078125,88.18339538574219,0.999981164932251,620.760986328125,93.77334594726562,0.9999760389328003
9,494.9393005371094,69.14165496826172,0.9999999403953552,523.9852905273438,66.61214447021484,0.9999998807907104,545.191650390625,68.27040100097656,0.9999999403953552,565.9193725585938,69.99113464355469,0.9999995231628418,586.7783813476562,71.66216278076172,0.999998152256012,609.48046875,72.64509582519531,0.999994695186615,636.1272583007812,76.71232604980469,0.9999356865882874,662.2957153320312,78.03238677978516,0.9849010109901428,665.3998413085938,70.49298095703125,0.0001282806770177558,580.9026489257812,66.8747787475586,0.0214379969984293,548.0719604492188,58.9171028137207,0.9999999403953552,522.2689819335938,75.55138397216797,0.9999999403953552,582.248046875,54.315582275390625,0.9999998807907104,575.2662963867188,51.82545852661133,0.9999998211860657,608.3067626953125,85.90888214111328,0.999994158744812,613.9990234375,91.20841217041016,0.9999946355819702
10,491.18572998046875,69.05155181884766,1.0,520.3977661132812,65.82394409179688,0.9999998211860657,541.0733032226562,67.63243103027344,1.0,561.3580932617188,68.53681945800781,0.9999997615814209,583.639892578125,69.63631439208984,0.9999989867210388,603.56298828125,70.46636199951172,0.9999985694885254,629.1517333984375,74.93064880371094,0.999968409538269,657.77490234375,75.21971130371094,0.999259352684021,665.3998413085938,70.49298095703125,0.0018990139942616224,578.7394409179688,66.8747787475586,0.012357272207736969,537.4093627929688,57.206634521484375,1.0,522.2689819335938,75.42105865478516,1.0,581.95068359375,54.315582275390625,0.9999998807907104,575.0859375,51.82545852661133,0.9999998807907104,601.955810546875,84.602294921875,0.9999983310699463,606.6959838867188,89.50592803955078,0.9999977946281433
11,487.21337890625,69.04324340820312,1.0,516.5986328125,65.82394409179688,0.9999998807907104,536.0545043945312,66.99427795410156,0.9999998807907104,556.0933227539062,67.19194793701172,1.0,578.6778564453125,68.29264068603516,0.9999998807907104,598.8692016601562,68.73002624511719,0.9999998211860657,623.784912109375,73.02458190917969,0.9999760389328003,651.5504760742188,74.83963775634766,0.999937891960144,665.3998413085938,70.49298095703125,0.009060502983629704,576.3524169921875,66.8747787475586,0.003166623180732131,528.9385375976562,56.43877410888672,1.0,522.2689819335938,75.42105865478516,1.0,581.6004638671875,54.315582275390625,0.9999998807907104,574.822509765625,51.82545852661133,0.9999997019767761,594.7862548828125,83.79170989990234,0.9999998807907104,599.0105590820312,88.0920639038086,0.9999996423721313
12,483.0915222167969,68.98731231689453,1.0,512.9169311523438,65.82394409179688,0.9999998211860657,532.6456909179688,66.43473815917969,0.9999999403953552,551.7515869140625,66.99214935302734,1.0,574.3749389648438,67.96240997314453,0.9999998807907104,594.1484985351562,68.62039184570312,1.0,618.364990234375,71.266845703125,0.9999982714653015,645.80517578125,72.99475860595703,0.9999221563339233,663.1576538085938,70.43260955810547,0.023716015741229057,539.2308349609375,76.40235137939453,0.0016006213845685124,520.44921875,56.254920959472656,0.9999999403953552,522.2689819335938,75.55138397216797,1.0,581.3627319335938,54.315582275390625,1.0,574.5773315429688,53.03904724121094,0.9999997615814209,588.4754638671875,83.79170989990234,0.9999998807907104,590.7047729492188,88.02005767822266,0.9999988675117493
13,478.7587585449219,68.98731231689453,0.9999999403953552,509.09661865234375,65.82394409179688,0.9999999403953552,529.3729248046875,66.32490539550781,1.0,548.1728515625,66.76824188232422,1.0,571.1824951171875,66.93595123291016,0.9999999403953552,590.6881103515625,68.4938735961914,0.9999998807907104,616.4457397460938,70.60795593261719,0.9999980926513672,645.7189331054688,70.44660186767578,0.999915361404419,663.1344604492188,69.2388687133789,0.0038138036616146564,539.2308349609375,76.40235137939453,0.001867783023044467,512.2496948242188,56.20423126220703,0.9999998807907104,522.2689819335938,75.63508605957031,1.0,580.6824951171875,54.39886474609375,1.0,574.178955078125,53.40193557739258,0.9999998211860657,582.7872924804688,83.79170989990234,0.9999998807907104,578.8733520507812,88.02005767822266,0.9999997615814209
14,474.6876220703125,68.92464447021484,0.9999999403953552,504.7510986328125,65.99205017089844,0.9999998211860657,525.7500610351562,66.162109375,0.9999997615814209,544.5101928710938,66.7595443725586,0.9999999403953552,567.1484985351562,66.66120147705078,1.0,585.7755126953125,68.3486099243164,0.9999998807907104,612.695556640625,69.83820343017578,0.999999463558197,641.1549072265625,70.23033905029297,0.9999513626098633,662.8788452148438,66.05780792236328,0.08601535856723785,539.2308349609375,76.40235137939453,0.00206271605566144,504.2462158203125,56.20423126220703,0.9999998211860657,521.798583984375,75.63508605957031,0.9999998807907104,578.8856201171875,54.43806457519531,1.0,574.178955078125,53.40193557739258,0.9999998807907104,576.3243408203125,84.7637939453125,0.9999998211860657,571.117919921875,87.97032165527344,0.9999980926513672
15,470.6535949707031,68.98731231689453,1.0,500.77386474609375,65.99205017089844,0.9999998807907104,521.8380126953125,65.74749755859375,0.9999991655349731,541.5089111328125,66.67988586425781,0.9999998807907104,563.3458251953125,66.49657440185547,1.0,582.1593017578125,68.31177520751953,1.0,608.258056640625,69.5157241821289,0.9999983906745911,634.9475708007812,69.14332580566406,0.999987781047821,656.4466552734375,65.7587890625,0.9467912912368774,664.34228515625,64.5716552734375,0.41097238659858704,497.3511962890625,56.20423126220703,0.9999998807907104,521.527587890625,75.63508605957031,0.9999998807907104,577.6658935546875,54.85968017578125,0.9999999403953552,574.178955078125,53.40193557739258,0.9999998211860657,568.5403442382812,84.97139739990234,0.9999995827674866,561.643798828125,87.90921020507812,0.9999997615814209
16,466.4734802246094,68.92464447021484,1.0,496.053466796875,65.9080810546875,0.9999986886978149,517.406005859375,64.88804626464844,0.999998927116394,537.6090698242188,66.14035034179688,0.9999998807907104,559.6415405273438,66.34029388427734,0.9999997019767761,578.91552734375,67.88783264160156,1.0,605.239990234375,68.52899932861328,0.9999991655349731,632.3984375,66.96456146240234,0.9999474883079529,654.5634765625,63.237239837646484,0.8723642230033875,664.34228515625,61.59398651123047,0.4247513711452484,490.85540771484375,56.3459358215332,0.9999997615814209,521.0007934570312,75.06627655029297,0.9999998211860657,576.306640625,54.945587158203125,0.999999463558197,575.2566528320312,52.10624694824219,0.9999990463256836,561.4772338867188,84.97139739990234,0.9999998807907104,554.25537109375,87.58378601074219,0.9999987483024597
17,462.58502197265625,68.92464447021484,1.0,491.3593444824219,65.33434295654297,0.999998927116394,512.7819213867188,64.88804626464844,0.999998152256012,534.8174438476562,65.19190216064453,0.9999990463256836,556.5834350585938,66.22010803222656,0.9999998807907104,575.710205078125,67.03518676757812,0.9999999403953552,601.2816772460938,67.73485565185547,0.9999990463256836,626.8846435546875,66.12635040283203,0.999943196773529,648.1751098632812,61.87521743774414,0.9742490649223328,664.34228515625,60.267818450927734,0.88359135389328,484.9988708496094,57.69530487060547,0.9999995231628418,520.030029296875,75.06627655029297,0.999999463558197,573.8177490234375,55.29015350341797,0.9999996423721313,575.2566528320312,52.10624694824219,0.9999997019767761,552.480712890625,84.97139739990234,0.9999995827674866,544.8731689453125,87.17343139648438,0.9999978542327881
18,458.2834167480469,68.4660873413086,1.0,486.91021728515625,65.67219543457031,0.9999993443489075,509.1510925292969,64.88804626464844,0.9999985098838806,531.2767333984375,64.95638275146484,0.9999992251396179,553.0349731445312,65.85595703125,0.9999993443489075,571.8707275390625,66.70785522460938,0.9999999403953552,598.7980346679688,66.93487548828125,0.9999977946281433,624.5337524414062,64.4039306640625,0.9999026656150818,646.3672485351562,60.856849670410156,0.9876670241355896,660.404296875,57.822628021240234,0.8471731543540955,477.725341796875,58.16250991821289,0.9999994039535522,517.419921875,75.06627655029297,0.999999463558197,571.462890625,55.353233337402344,0.9999996423721313,575.2566528320312,52.10624694824219,0.9999997615814209,544.21826171875,84.53726959228516,0.9999997019767761,535.484375,86.85613250732422,0.9999920129776001
19,454.00201416015625,67.99080657958984,1.0,482.2569580078125,65.14620971679688,0.9999995231628418,503.72222900390625,65.06511688232422,0.9999973177909851,526.6636962890625,64.8671646118164,0.9999971389770508,549.1995849609375,65.85595703125,0.9999995231628418,568.6083984375,66.64253997802734,0.9999995231628418,595.5320434570312,65.82707214355469,0.9999982118606567,619.8878173828125,63.80788040161133,0.9999649524688721,641.5082397460938,57.8093147277832,0.9950101375579834,658.3912963867188,54.443565368652344,0.7118375301361084,473.090576171875,58.282711029052734,0.9999982714653015,514.9235229492188,75.35867309570312,0.9999987483024597,568.7847290039062,55.70657730102539,0.9999990463256836,574.4050903320312,52.10734558105469,0.9999993443489075,536.7304077148438,83.86251068115234,0.9999993443489075,528.2844848632812,85.2745132446289,0.9999982714653015
20,449.51239013671875,67.40081787109375,1.0,477.5550231933594,65.13943481445312,0.9999988675117493,497.8709716796875,65.06511688232422,0.9999986886978149,520.9813842773438,64.67530059814453,0.9999974966049194,544.296142578125,66.22010803222656,0.9999993443489075,565.4943237304688,66.64253997802734,0.9999998807907104,592.7874755859375,64.92007446289062,0.9999964833259583,616.7055053710938,62.43415069580078,0.9999468326568604,639.4550170898438,57.05082702636719,0.9989779591560364,658.216552734375,52.41656494140625,0.85614413022995,466.5875244140625,58.282711029052734,0.9999994039535522,508.9369201660156,75.50656127929688,0.9999900460243225,566.3025512695312,55.77400588989258,0.9999998211860657,572.20068359375,52.53248596191406,0.9999995827674866,531.32861328125,83.85891723632812,0.9999997019767761,521.74560546875,84.859619140625,0.9999991059303284
21,445.5763244628906,67.25497436523438,1.0,472.1275634765625,65.14620971679688,0.9999982714653015,494.2024841308594,65.06511688232422,0.9999988675117493,517.5243530273438,64.4885025024414,0.9999987483024597,540.1338500976562,66.28487396240234,0.9999997019767761,561.1723022460938,66.64253997802734,0.9999997615814209,587.665283203125,64.41558837890625,0.9999991059303284,612.0228881835938,60.853546142578125,0.9999560117721558,633.4252319335938,56.80476760864258,0.9986920952796936,652.473388671875,52.41656494140625,0.9766955971717834,461.2922058105469,58.5628547668457,0.9999983310699463,503.901611328125,75.52699279785156,0.9999586939811707,562.525390625,55.77400588989258,0.9999998807907104,568.9977416992188,52.53248596191406,0.9999995827674866,527.1160888671875,83.74022674560547,0.9999991059303284,518.6185302734375,84.65708923339844,0.9999996423721313
22,440.8455810546875,67.25497436523438,1.0,467.50390625,65.67219543457031,0.999999463558197,489.73760986328125,65.06511688232422,0.999998927116394,512.041748046875,63.702274322509766,0.9999983906745911,535.0252685546875,66.28487396240234,0.9999997019767761,554.8104248046875,67.65238189697266,0.9999998211860657,581.516357421875,64.2967300415039,0.9999975562095642,604.796142578125,60.66422653198242,0.9999840259552002,626.2681884765625,56.62016677856445,0.9997744560241699,646.9521484375,52.41656494140625,0.9989946484565735,458.3546142578125,58.370033264160156,0.9999982118606567,497.9404602050781,75.52699279785156,0.9999632239341736,554.7694091796875,55.77400588989258,0.9999978542327881,560.964599609375,52.53248596191406,0.9999997019767761,526.0933837890625,83.58662414550781,0.9999989867210388,518.6005249023438,84.54385375976562,0.999998927116394
23,436.25714111328125,67.15679931640625,1.0,462.20849609375,66.17484283447266,0.9999984502792358,484.0079345703125,65.12810516357422,0.9999995231628418,504.78802490234375,63.702274322509766,0.9999996423721313,529.4505615234375,66.28487396240234,0.9999998211860657,550.6433715820312,67.65238189697266,1.0,576.3175048828125,64.24339294433594,0.9999982714653015,598.7945556640625,60.61319351196289,0.9999868273735046,619.802490234375,56.62016677856445,0.9999552369117737,637.5828247070312,52.71866226196289,0.9999215006828308,458.2578125,58.370033264160156,0.9999956488609314,487.7305908203125,77.80471801757812,0.9999815821647644,546.617919921875,55.70657730102539,0.9999982118606567,549.4488525390625,52.341522216796875,0.9999904632568359,525.6785278320312,83.03478240966797,0.9999878406524658,518.432373046875,84.65708923339844,0.9999906420707703
24,432.44390869140625,67.15679931640625,1.0,458.8742980957031,66.17484283447266,0.9999995231628418,479.32818603515625,65.9378662109375,0.999999463558197,500.3377380371094,63.702274322509766,0.9999998211860657,524.4745483398438,65.33061981201172,0.9999998807907104,546.7589721679688,67.65238189697266,1.0,571.704345703125,64.24002838134766,0.9999996423721313,594.344482421875,60.25705337524414,0.9999850392341614,613.6024169921875,56.069725036621094,0.999933123588562,631.9267578125,52.76861572265625,0.9999880790710449,458.2578125,58.370033264160156,0.999989926815033,475.20074462890625,78.19236755371094,0.9999651312828064,539.167236328125,54.9505500793457,0.9999130964279175,536.3131103515625,51.287353515625,0.9994598031044006,525.5259399414062,81.5728759765625,0.9999073147773743,518.427001953125,84.65708923339844,0.9998694658279419
25,427.7284240722656,66.37786102294922,1.0,455.4366760253906,66.17484283447266,0.9999999403953552,475.38446044921875,66.10973358154297,0.9999999403953552,494.49505615234375,64.13622283935547,0.9999998807907104,519.5844116210938,65.2916488647461,1.0,542.3995971679688,67.43350219726562,1.0,568.3357543945312,64.03067779541016,0.9999991059303284,591.5012817382812,58.912784576416016,0.9999862313270569,610.6300048828125,56.01633071899414,0.9998273849487305,628.4719848632812,52.76861572265625,0.9999827146530151,458.2578125,58.68944549560547,0.999999463558197,465.9477233886719,78.19236755371094,0.9999988675117493,532.2496337890625,53.358619689941406,0.9999991655349731,526.2509765625,50.679298400878906,0.9999915361404419,525.3546142578125,81.28398132324219,0.9999977350234985,517.3802490234375,84.79602813720703,0.9999911785125732
