scorer,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000
8,568.2527465820312,152.24334716796875,0.9999969005584717,609.5567626953125,144.66261291503906,0.9999758005142212,626.2215576171875,140.79751586914062,0.9999871253967285,644.2542724609375,144.2957763671875,0.9999421238899231,655.5341796875,153.8732452392578,0.9999641180038452,668.1865234375,168.74151611328125,0.9997124075889587,678.1104125976562,158.33596801757812,0.24909347295761108,645.4037475585938,145.57810974121094,0.0010982155799865723,653.1617431640625,175.2036895751953,0.0003209412097930908,609.8660888671875,129.494140625,0.0005382895469665527,611.9168090820312,166.64964294433594,0.9999333620071411,606.9705810546875,177.0886688232422,0.999988317489624,602.6088256835938,181.32308959960938,0.999997615814209,595.2919921875,182.35401916503906,0.9999983906745911,644.2598266601562,160.4408721923828,0.9999148845672607,640.9562377929688,178.476806640625,0.9999696016311646,661.5875854492188,176.1861572265625,0.999981164932251,660.1814575195312,182.65182495117188,0.9999955892562866,655.1182250976562,186.90968322753906,0.9999247789382935
9,568.2527465820312,153.34799194335938,0.999997615814209,609.5567626953125,144.66261291503906,0.9999786615371704,626.1458129882812,140.7834014892578,0.9999867081642151,644.0665283203125,144.31654357910156,0.9999396800994873,655.3233642578125,153.90328979492188,0.9999613761901855,668.10546875,168.74151611328125,0.9997211694717407,677.8903198242188,158.33596801757812,0.275201678276062,645.4037475585938,145.57810974121094,0.0011548399925231934,653.1617431640625,175.28684997558594,0.0003349781036376953,609.8660888671875,129.39181518554688,0.0005483627319335938,611.95703125,166.64964294433594,0.9999337196350098,607.0838623046875,177.2099609375,0.99998939037323,602.57080078125,181.40191650390625,0.9999976754188538,595.2711791992188,182.35401916503906,0.9999985694885254,644.2598266601562,160.53553771972656,0.9999113082885742,640.9562377929688,178.48464965820312,0.999971866607666,661.4827270507812,176.23696899414062,0.9999811053276062,660.1814575195312,182.72991943359375,0.9999954104423523,655.1182250976562,186.99063110351562,0.9999285340309143
10,568.2931518554688,153.63909912109375,0.9999979734420776,609.4417724609375,144.66261291503906,0.9999818801879883,626.1057739257812,140.7834014892578,0.9999862909317017,643.820068359375,144.36695861816406,0.9999412894248962,655.0765991210938,153.9194793701172,0.9999589323997498,668.0675659179688,168.6877899169922,0.9997565746307373,677.8746948242188,158.2539520263672,0.27527642250061035,645.4374389648438,145.57810974121094,0.0012328028678894043,653.157470703125,175.28684997558594,0.0003260672092437744,609.854736328125,129.39181518554688,0.0005933046340942383,611.984130859375,166.6828155517578,0.999940812587738,607.1066284179688,177.29759216308594,0.9999896287918091,602.5496826171875,181.40191650390625,0.9999976754188538,595.2315673828125,182.35733032226562,0.9999985694885254,644.2120361328125,160.64541625976562,0.9999150037765503,641.035400390625,178.616943359375,0.999972939491272,661.4827270507812,176.33729553222656,0.9999796152114868,660.1824340820312,182.77584838867188,0.9999957084655762,655.133544921875,187.02572631835938,0.9999353885650635
11,568.2996215820312,153.7161407470703,0.9999979734420776,609.4417724609375,144.80239868164062,0.9999861717224121,626.1057739257812,140.7834014892578,0.9999862909317017,643.820068359375,144.44358825683594,0.9999475479125977,655.0382080078125,153.9194793701172,0.9999566674232483,668.0675659179688,168.7040252685547,0.9997599124908447,677.7435302734375,158.23126220703125,0.2427486777305603,645.4388427734375,145.72508239746094,0.0012333095073699951,653.0477905273438,175.28684997558594,0.0003695189952850342,609.854736328125,129.39181518554688,0.0006660521030426025,612.024169921875,166.94956970214844,0.9999469518661499,607.1409912109375,177.4405975341797,0.9999901056289673,602.40625,181.40191650390625,0.9999978542327881,595.2078857421875,182.37966918945312,0.9999986886978149,644.1241455078125,160.92587280273438,0.9999014139175415,641.3055419921875,178.6293487548828,0.9999721050262451,661.4827270507812,176.41790771484375,0.9999788999557495,660.189208984375,182.80050659179688,0.9999953508377075,655.22265625,187.0450439453125,0.9999402761459351
12,568.4285278320312,154.04354858398438,0.9999983906745911,609.6836547851562,144.83755493164062,0.9999855756759644,626.1458129882812,140.8746337890625,0.9999858140945435,643.7424926757812,144.54449462890625,0.9999440908432007,654.9909057617188,153.91310119628906,0.999961256980896,668.0675659179688,168.7040252685547,0.9997693300247192,677.6907958984375,158.17059326171875,0.2546946406364441,645.5238647460938,145.8733367919922,0.0012495219707489014,653.0086059570312,175.2355499267578,0.0003224015235900879,609.854736328125,129.4268798828125,0.0007784366607666016,612.0339965820312,166.9693145751953,0.9999523162841797,607.15576171875,177.477294921875,0.9999908208847046,602.40625,181.35739135742188,0.9999979138374329,595.1377563476562,182.3807830810547,0.9999986290931702,643.5496215820312,161.24037170410156,0.9999228715896606,641.3994750976562,178.64341735839844,0.9999761581420898,662.04150390625,176.45413208007812,0.9999780654907227,660.220458984375,182.83413696289062,0.9999951124191284,655.2315063476562,187.0450439453125,0.9999338388442993
13,568.5108032226562,154.1702117919922,0.9999986290931702,609.6836547851562,144.93421936035156,0.9999876618385315,626.1458129882812,140.96461486816406,0.9999862909317017,643.7150268554688,144.54449462890625,0.9999392032623291,654.9701538085938,153.91310119628906,0.9999570846557617,668.1697998046875,168.67005920410156,0.9998065829277039,677.6655883789062,158.05397033691406,0.2217225432395935,645.5457763671875,145.8733367919922,0.0014937818050384521,652.7973022460938,175.2222137451172,0.00035125017166137695,609.854736328125,129.48085021972656,0.0007912218570709229,612.3892211914062,167.06089782714844,0.9999517202377319,607.4107055664062,177.477294921875,0.9999908208847046,602.40625,181.34078979492188,0.9999978542327881,595.1377563476562,182.38319396972656,0.9999986886978149,643.5496215820312,161.24037170410156,0.9999094009399414,641.4935913085938,178.64341735839844,0.9999743103981018,662.0709838867188,176.60116577148438,0.9999781847000122,660.2352905273438,182.83413696289062,0.9999945163726807,655.3119506835938,187.05430603027344,0.9999313354492188
14,568.5156860351562,154.44000244140625,0.9999985694885254,609.7584838867188,145.0413360595703,0.9999903440475464,626.2760620117188,140.96461486816406,0.999987006187439,643.7150268554688,144.54449462890625,0.9999415874481201,654.8643798828125,153.91310119628906,0.9999516606330872,668.2249145507812,168.66746520996094,0.9998100996017456,677.6455078125,157.83111572265625,0.25875476002693176,645.603271484375,145.87855529785156,0.0013306140899658203,652.7922973632812,175.02447509765625,0.0004144608974456787,609.80810546875,129.50123596191406,0.0007071793079376221,612.4949951171875,167.19207763671875,0.9999504089355469,607.4544677734375,177.5839080810547,0.9999911785125732,602.4024658203125,181.31646728515625,0.9999980330467224,595.1377563476562,182.3807830810547,0.9999988079071045,643.5496215820312,161.24037170410156,0.9999030828475952,641.6493530273438,178.6293487548828,0.9999749660491943,662.1058349609375,176.7281951904297,0.9999764561653137,660.3714599609375,182.80227661132812,0.9999945163726807,655.541015625,187.0450439453125,0.9999373555183411
15,568.5661010742188,154.59515380859375,0.9999985694885254,609.7584838867188,145.1055908203125,0.9999884366989136,626.2760620117188,140.8950958251953,0.9999853372573853,643.7150268554688,144.47695922851562,0.9999273419380188,654.8250122070312,153.77247619628906,0.9999511241912842,668.2520751953125,168.63528442382812,0.9997907280921936,677.4539184570312,157.7653045654297,0.23656046390533447,645.7265014648438,145.91754150390625,0.0014511346817016602,652.471435546875,174.97610473632812,0.00034102797508239746,609.80810546875,129.50677490234375,0.00083884596824646,612.5863037109375,167.2221221923828,0.9999485015869141,607.5020751953125,177.50584411621094,0.9999909400939941,602.4353637695312,181.3125457763672,0.9999980926513672,595.146484375,182.3807830810547,0.9999988079071045,643.5751953125,161.22059631347656,0.9998999238014221,641.7760620117188,178.48646545410156,0.9999746084213257,662.1720581054688,176.7281951904297,0.9999748468399048,660.3805541992188,182.80227661132812,0.999994158744812,655.5606079101562,187.005126953125,0.9999357461929321
16,568.6436767578125,154.7610321044922,0.9999985694885254,609.667236328125,145.13848876953125,0.999991238117218,626.0748901367188,140.8950958251953,0.999986469745636,643.5399780273438,144.41917419433594,0.9999364018440247,654.816162109375,153.6436004638672,0.9999498128890991,668.259521484375,168.55636596679688,0.9997962713241577,677.3435668945312,157.71385192871094,0.28425759077072144,645.7450561523438,145.96856689453125,0.001397162675857544,652.7481689453125,174.792236328125,0.0004273653030395508,609.8015747070312,129.51983642578125,0.0008219778537750244,612.733154296875,167.32241821289062,0.9999463558197021,607.649658203125,177.5839080810547,0.9999916553497314,602.4353637695312,181.22422790527344,0.9999980926513672,595.179443359375,182.3807830810547,0.999998927116394,643.6360473632812,161.16824340820312,0.9998992681503296,641.978515625,178.471923828125,0.9999741315841675,662.1927490234375,176.7281951904297,0.9999747276306152,660.4417724609375,182.7837677001953,0.9999940395355225,655.6859741210938,186.9947509765625,0.9999347925186157
17,568.89794921875,154.9651641845703,0.9999988079071045,609.62158203125,145.3046112060547,0.9999910593032837,626.00439453125,140.99234008789062,0.9999862313270569,643.50244140625,144.35256958007812,0.9999244809150696,654.7542114257812,153.570068359375,0.9999414086341858,668.3827514648438,168.5040283203125,0.999737024307251,677.3435668945312,157.57420349121094,0.2446899116039276,645.7450561523438,146.02293395996094,0.0014250874519348145,612.8175659179688,146.85462951660156,0.0003319084644317627,609.8015747070312,129.5687255859375,0.0008148252964019775,612.7888793945312,167.4245147705078,0.9999493360519409,607.6889038085938,177.59600830078125,0.9999914169311523,602.4353637695312,181.22422790527344,0.9999983310699463,595.2648315429688,182.4048614501953,0.999998927116394,644.4087524414062,160.9606170654297,0.9998874664306641,642.1945190429688,178.40322875976562,0.9999751448631287,662.283447265625,176.7141571044922,0.9999728202819824,660.5249633789062,182.6894989013672,0.9999936819076538,655.7110595703125,186.9718780517578,0.9999379515647888
18,569.0457153320312,155.2364044189453,0.999998927116394,609.62158203125,145.4667205810547,0.9999912977218628,625.9668579101562,141.035888671875,0.99998539686203,643.3306884765625,144.320068359375,0.9999297261238098,654.633544921875,153.546875,0.9999382495880127,668.41162109375,168.43992614746094,0.999759316444397,677.3435668945312,157.55331420898438,0.30872395634651184,645.7985229492188,146.04971313476562,0.0013862550258636475,652.7481689453125,174.5345916748047,0.00047525763511657715,609.7772216796875,129.6012420654297,0.0009259879589080811,612.8231201171875,167.45196533203125,0.9999538660049438,607.7025756835938,177.6064910888672,0.9999916553497314,602.4583740234375,181.21376037597656,0.9999983310699463,595.2821044921875,182.353515625,0.9999990463256836,644.479248046875,160.53189086914062,0.9998825788497925,642.3784790039062,178.40322875976562,0.9999765157699585,662.3071899414062,176.7141571044922,0.9999748468399048,660.534423828125,182.6207733154297,0.9999943971633911,655.7110595703125,186.76602172851562,0.9999392032623291
19,569.0457153320312,155.6158905029297,0.999998927116394,609.41357421875,145.648681640625,0.9999914169311523,625.6395874023438,141.17478942871094,0.9999837875366211,643.111328125,144.2406768798828,0.9999189376831055,654.6154174804688,153.39007568359375,0.9999334812164307,668.41162109375,168.3763885498047,0.999732255935669,677.3693237304688,157.40939331054688,0.27813953161239624,645.7450561523438,146.0778045654297,0.0014197230339050293,612.8353271484375,146.73287963867188,0.0004611015319824219,609.7652587890625,129.66351318359375,0.0009470582008361816,612.8231201171875,167.49127197265625,0.9999540448188782,607.8460083007812,177.67251586914062,0.999991774559021,602.4649658203125,181.15907287597656,0.9999984502792358,595.434326171875,182.4109649658203,0.9999990463256836,644.6183471679688,160.53189086914062,0.9998886585235596,642.5211791992188,178.3599090576172,0.9999780654907227,662.3099975585938,176.61231994628906,0.9999732375144958,660.534423828125,182.4792938232422,0.9999945163726807,655.7110595703125,186.70443725585938,0.9999427795410156
20,569.0457153320312,155.9225311279297,0.999998927116394,609.4027709960938,145.648681640625,0.9999915361404419,625.5980834960938,141.2713165283203,0.9999828338623047,643.111328125,144.2406768798828,0.999925971031189,654.6154174804688,153.30410766601562,0.9999365210533142,668.4189453125,168.2181854248047,0.9997349977493286,677.3693237304688,157.31472778320312,0.26867377758026123,645.7442626953125,146.0832977294922,0.0012801885604858398,612.8451538085938,146.52365112304688,0.0004849433898925781,609.7080078125,129.7963104248047,0.000952988862991333,612.8508911132812,167.6349639892578,0.9999568462371826,607.9835815429688,177.68545532226562,0.9999920129776001,602.5266723632812,181.15907287597656,0.9999985098838806,595.4674072265625,182.4109649658203,0.9999990463256836,644.6600341796875,160.90074157714844,0.9998843669891357,642.63525390625,178.3599090576172,0.9999778270721436,662.331787109375,176.49932861328125,0.9999732971191406,660.4838256835938,182.4312744140625,0.9999944567680359,655.7099609375,186.5869140625,0.999938428401947
