scorer,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000,DLC_resnet50_Corridor_ventralviewJul31shuffle1_1030000
8,530.1573486328125,73.77093505859375,0.9999999403953552,555.9061889648438,76.18087768554688,0.9999997019767761,578.3077392578125,78.9423828125,0.9999987483024597,598.8184204101562,80.51981353759766,0.9999971985816956,619.4105834960938,80.33453369140625,0.9999990463256836,639.1180419921875,79.98345947265625,0.9999989867210388,662.7376098632812,80.04656982421875,0.9997714757919312,679.2554931640625,78.97148895263672,0.0037924195639789104,574.7716064453125,70.00545501708984,0.00015084806364029646,609.7033081054688,79.16612243652344,0.14145876467227936,582.7640380859375,70.73814392089844,1.0,545.57470703125,87.06282806396484,0.9999998807907104,617.4549560546875,64.36416625976562,0.9999983906745911,611.298095703125,61.93984603881836,0.9999994039535522,635.188232421875,94.39242553710938,0.9999992847442627,635.7871704101562,101.32569122314453,0.999998927116394
9,527.7726440429688,73.77093505859375,0.9999996423721313,553.1972045898438,75.83563995361328,0.9999995231628418,575.6914672851562,78.62438201904297,0.9999964833259583,595.96875,80.36914825439453,0.9999975562095642,616.8057861328125,80.05065155029297,0.9999979138374329,637.4986572265625,79.7382583618164,0.9999993443489075,660.2085571289062,79.61585235595703,0.9989665746688843,678.716064453125,77.28185272216797,0.001136241015046835,573.875,70.00545501708984,8.081806299742311e-05,607.4154052734375,79.30865478515625,0.4794231653213501,582.4376220703125,70.77667236328125,0.9999998807907104,544.4396362304688,86.68058776855469,0.9999998211860657,612.3921508789062,64.42648315429688,0.9999985098838806,605.7684326171875,61.64179611206055,0.9999992847442627,633.40576171875,94.39242553710938,0.999997615814209,635.74072265625,101.17291259765625,0.9999991655349731
10,525.9451293945312,73.74687194824219,0.9999998211860657,552.274658203125,75.79546356201172,0.9999990463256836,573.0661010742188,77.33468627929688,0.9999970197677612,592.912109375,80.07533264160156,0.9999921917915344,614.7645874023438,79.93669891357422,0.9999977350234985,633.8287353515625,79.68902587890625,0.9999995827674866,659.775146484375,78.13209533691406,0.9996566772460938,678.3028564453125,74.95414733886719,0.0020827457774430513,560.7567138671875,70.00545501708984,4.7130710299825296e-05,606.0460205078125,79.31688690185547,0.7941785454750061,581.6900024414062,71.16605377197266,0.9999998211860657,541.7821044921875,86.68058776855469,0.9999999403953552,606.6953735351562,64.60523986816406,0.9999982714653015,601.5399780273438,61.64179611206055,0.9999976754188538,631.8864135742188,94.09696197509766,0.9999969005584717,635.20263671875,100.87538146972656,0.9999994039535522
11,523.3143920898438,73.74687194824219,0.9999998807907104,550.4226684570312,75.79540252685547,0.9999995827674866,570.0546875,77.05152893066406,0.9999966621398926,590.5487670898438,80.06196594238281,0.9999855756759644,612.1990356445312,79.84668731689453,0.9999988675117493,632.2728271484375,79.26490783691406,0.9999996423721313,657.9693603515625,76.41008758544922,0.9998626708984375,677.69873046875,71.83515930175781,0.005295624956488609,559.4888305664062,68.5132064819336,4.025452653877437e-05,603.4446411132812,79.84425354003906,0.9123515486717224,581.1801147460938,71.61044311523438,0.9999994039535522,539.4223022460938,86.68058776855469,0.9999999403953552,601.2278442382812,64.60523986816406,0.9999989867210388,596.260498046875,61.64179611206055,0.9999985694885254,630.9913940429688,94.03851318359375,0.9999979734420776,635.019287109375,100.68038940429688,0.9999992847442627
12,521.021240234375,73.74687194824219,0.9999998807907104,548.233154296875,75.60694122314453,0.9999997019767761,567.7835083007812,76.93359375,0.9999970197677612,587.4840087890625,79.91339874267578,0.9999926686286926,608.88037109375,79.63419342041016,0.9999974370002747,628.8490600585938,79.20024871826172,0.9999997615814209,654.9581909179688,74.39437866210938,0.9998939633369446,675.0344848632812,70.29952239990234,0.08749454468488693,558.664794921875,68.26310729980469,5.045267607783899e-05,599.5935668945312,80.28884887695312,0.9773893356323242,580.8016967773438,71.76155090332031,0.9999967217445374,539.180908203125,86.57421875,1.0,597.9205322265625,64.60565185546875,0.9999990463256836,592.4287109375,61.77011489868164,0.999997615814209,629.1964721679688,94.01774597167969,0.9999988079071045,634.0050659179688,100.47616577148438,0.9999989867210388
13,518.0270385742188,73.90589141845703,1.0,545.4602661132812,75.41273498535156,0.9999997615814209,565.3450317382812,76.72237396240234,0.9999993443489075,584.3139038085938,79.49272155761719,0.9999914169311523,605.1746215820312,79.61746215820312,0.9999982118606567,625.068359375,78.90699005126953,0.999999463558197,653.0004272460938,73.64640045166016,0.9997915625572205,672.2451782226562,68.79711151123047,0.5153204798698425,558.664794921875,68.26058959960938,7.376410940196365e-05,596.3373413085938,80.28884887695312,0.9730290174484253,578.3761596679688,71.76155090332031,0.9999867677688599,538.6690063476562,86.57421875,1.0,595.3504638671875,64.70913696289062,0.9999997615814209,589.3572998046875,62.23149490356445,0.999998927116394,627.2675170898438,93.7816390991211,0.9999988079071045,633.3016967773438,100.12030792236328,0.9999977946281433
14,515.1825561523438,73.98395538330078,1.0,543.5045776367188,75.36671447753906,0.9999995827674866,563.3027954101562,76.52047729492188,0.9999997019767761,583.1702270507812,79.32261657714844,0.9999914765357971,603.3926391601562,79.41104888916016,0.9999988675117493,623.1497802734375,78.58428955078125,0.9999988079071045,651.5908813476562,73.34326934814453,0.9997567534446716,670.8207397460938,67.11923217773438,0.8986949920654297,557.6809692382812,68.13946533203125,7.778561121085659e-05,594.5940551757812,80.28884887695312,0.9541559219360352,574.5487060546875,71.76155090332031,0.9999897480010986,538.4793090820312,86.28025817871094,1.0,594.6901245117188,64.70913696289062,0.9999998211860657,588.8046875,62.292640686035156,0.9999985694885254,625.6555786132812,93.36824035644531,0.9999982118606567,631.3773193359375,99.68437194824219,0.9999968409538269
15,512.9815063476562,74.04736328125,0.9999999403953552,541.1356811523438,75.33606719970703,0.9999998211860657,561.5445556640625,76.48821258544922,0.9999998211860657,581.46240234375,78.8810043334961,0.9999980926513672,601.2767944335938,78.87191772460938,0.999998927116394,621.1135864257812,78.15318298339844,0.9999995827674866,649.8778686523438,72.62034606933594,0.9998273849487305,670.4993286132812,66.07020568847656,0.9491018056869507,556.0070190429688,64.52143859863281,6.76040435791947e-05,593.3463134765625,77.0091323852539,0.9382637739181519,570.2688598632812,71.50382232666016,0.999997615814209,538.4317016601562,85.81785583496094,1.0,594.6901245117188,64.70913696289062,0.9999998211860657,588.5571899414062,62.583717346191406,0.9999991059303284,622.5449829101562,92.59974670410156,0.9999963045120239,629.178955078125,98.57923889160156,0.9999991655349731
16,510.20159912109375,74.10795593261719,0.9999998807907104,538.5971069335938,74.82687377929688,0.9999998807907104,560.1377563476562,76.38871002197266,0.9999995827674866,579.5074462890625,78.66382598876953,0.9999991655349731,599.6297607421875,78.18232727050781,0.9999979734420776,619.0186767578125,77.23033142089844,0.9999995231628418,646.1996459960938,72.23811340332031,0.999904990196228,668.8527221679688,65.2953872680664,0.9875513911247253,554.283447265625,64.52143859863281,7.580869714729488e-05,591.492431640625,75.32384490966797,0.5688583850860596,566.2608032226562,70.05219268798828,0.9999999403953552,537.8434448242188,85.44104766845703,1.0,594.6901245117188,64.68805694580078,0.9999998211860657,588.4442138671875,62.697261810302734,0.9999995827674866,617.7557983398438,91.92030334472656,0.9999980330467224,623.8878784179688,98.201416015625,0.9999995827674866
17,507.63616943359375,74.33488464355469,1.0,535.5189819335938,74.12793731689453,0.9999996423721313,558.5535278320312,76.45911407470703,0.9999997019767761,577.1713256835938,78.66382598876953,0.9999982118606567,598.7711181640625,77.94122314453125,0.9999980330467224,616.701171875,75.73683166503906,0.999999463558197,641.5455932617188,72.0891342163086,0.9999284744262695,665.1285400390625,64.78892517089844,0.9965035915374756,551.7901000976562,64.52143859863281,0.00011356689356034622,589.5604248046875,72.72212982177734,0.041542042046785355,559.9386596679688,68.32537841796875,1.0,537.8434448242188,85.44104766845703,0.9999999403953552,595.2080688476562,64.26812744140625,0.9999995231628418,588.2822265625,62.697261810302734,0.9999998211860657,612.63134765625,91.40264129638672,1.0,617.4407348632812,98.15230560302734,0.9999987483024597
18,505.326171875,74.71598052978516,0.9999998807907104,533.6815795898438,74.1012191772461,0.9999998807907104,554.894287109375,76.03601837158203,0.9999996423721313,573.5563354492188,77.61241912841797,0.9999979138374329,594.9081420898438,77.15975189208984,0.9999982118606567,612.7965087890625,75.67084503173828,0.9999999403953552,638.4456787109375,71.83908081054688,0.999989926815033,662.8876342773438,64.5014877319336,0.9995500445365906,549.886962890625,64.17587280273438,0.00015070746303535998,586.2290649414062,72.72212982177734,0.004774472210556269,553.21435546875,66.66433715820312,1.0,537.8434448242188,85.44104766845703,0.9999998807907104,595.5581665039062,64.07618713378906,0.9999995231628418,588.2822265625,63.6571159362793,0.9999998807907104,607.75048828125,91.40264129638672,0.9999998807907104,608.6361083984375,97.78501892089844,0.999999463558197
19,502.1225891113281,74.74211120605469,1.0,530.9489135742188,74.1012191772461,0.9999999403953552,551.1463623046875,75.8388900756836,0.9999997615814209,569.3703002929688,76.8385009765625,0.9999993443489075,591.3994750976562,77.04606628417969,0.9999982118606567,609.0594482421875,75.67084503173828,0.9999998807907104,635.3007202148438,71.53282928466797,0.999997615814209,660.2962036132812,64.09420013427734,0.9998414516448975,544.1599731445312,64.28568267822266,0.0002761890063993633,576.7789916992188,72.72212982177734,0.0009824202861636877,546.0693969726562,66.34526062011719,1.0,538.0047607421875,85.77069854736328,0.9999999403953552,595.5581665039062,63.96643829345703,0.9999997019767761,588.1935424804688,64.00826263427734,0.9999997615814209,604.4442749023438,91.40264129638672,0.9999996423721313,600.3649291992188,97.78501892089844,0.9999974966049194
20,499.2618103027344,74.89678955078125,1.0,527.9219360351562,74.1012191772461,0.9999997615814209,547.8248291015625,75.16686248779297,0.9999997615814209,567.1991577148438,76.3204116821289,0.9999997019767761,588.8114624023438,76.95001983642578,0.9999996423721313,607.415771484375,75.73683166503906,0.9999998211860657,633.2715454101562,71.49046325683594,0.9999961853027344,658.6137084960938,62.52329635620117,0.9998825192451477,544.1599731445312,64.28568267822266,0.00020843168022111058,553.2134399414062,86.11075592041016,0.0006966039654798806,539.457275390625,66.23788452148438,0.9999998211860657,538.0047607421875,85.94354248046875,0.9999999403953552,595.5581665039062,63.96643829345703,0.9999998211860657,587.5804443359375,64.1154556274414,0.9999997615814209,599.8018798828125,92.56216430664062,0.9999997019767761,593.1638793945312,97.37579345703125,0.9999997615814209
21,496.84423828125,74.89678955078125,0.9999999403953552,525.8716430664062,74.50198364257812,0.9999997615814209,545.224365234375,75.16686248779297,0.999999463558197,564.5297241210938,76.04713439941406,0.9999998211860657,586.3095703125,76.95001983642578,0.9999994039535522,604.406005859375,76.69868469238281,0.9999998807907104,630.7510986328125,71.49046325683594,0.9999933242797852,657.1270751953125,61.04364776611328,0.9998313188552856,544.1599731445312,64.17587280273438,0.0005984343588352203,552.0899658203125,86.11075592041016,0.0012679079081863165,533.0928344726562,65.88755798339844,0.9999998807907104,538.0047607421875,86.0755615234375,0.9999999403953552,595.131103515625,64.07618713378906,0.9999997019767761,587.5804443359375,64.1154556274414,0.9999995827674866,595.4291381835938,93.33638763427734,0.9999997019767761,589.3794555664062,97.35743713378906,0.9999991059303284
22,494.60595703125,74.89678955078125,0.9999997019767761,523.365478515625,74.50198364257812,0.9999997615814209,542.358154296875,75.0164794921875,0.9999989867210388,562.6342163085938,75.74852752685547,0.9999997019767761,584.395751953125,76.58240509033203,0.9999986886978149,602.3773193359375,77.06138610839844,0.9999998807907104,628.911376953125,71.67577362060547,0.9999942779541016,655.9215087890625,59.766082763671875,0.9998060464859009,669.6611938476562,49.78604507446289,0.0007923386874608696,551.8151245117188,86.11075592041016,0.0015364096034318209,526.2103271484375,65.38499450683594,0.9999995231628418,537.62744140625,86.0755615234375,0.9999998807907104,593.9414672851562,64.11819458007812,0.9999995827674866,586.873046875,64.1154556274414,0.9999997615814209,591.84375,93.68695068359375,0.9999991655349731,584.9345703125,97.35124969482422,0.9999977946281433
23,492.156005859375,74.89678955078125,0.9999998211860657,521.0308227539062,74.50198364257812,0.9999993443489075,541.3413696289062,74.63530731201172,0.9999991655349731,560.6235961914062,75.74852752685547,0.9999992847442627,582.4205932617188,76.0919418334961,0.999999463558197,600.0223999023438,77.07984924316406,0.9999996423721313,626.96533203125,71.67577362060547,0.999991774559021,653.8804321289062,59.16530990600586,0.9999100565910339,669.6611938476562,49.376461029052734,0.0013137005735188723,550.4481201171875,85.68614196777344,0.0037729497998952866,521.070068359375,65.13731384277344,0.9999995827674866,537.4910278320312,86.0755615234375,0.9999998807907104,593.1525268554688,64.29065704345703,0.999999463558197,586.6197509765625,63.96611785888672,0.9999997615814209,587.8921508789062,93.76679229736328,0.9999996423721313,579.685546875,97.01669311523438,0.9999992251396179
24,489.49609375,74.89678955078125,0.9999997019767761,518.9859008789062,73.8445053100586,0.9999997615814209,540.2455444335938,74.0485610961914,0.9999988079071045,559.20068359375,75.74852752685547,0.9999988079071045,580.3326416015625,76.0919418334961,0.9999997019767761,597.709228515625,77.37230682373047,0.9999997019767761,625.5054321289062,71.71314239501953,0.9999904632568359,653.0020141601562,58.8173828125,0.9999530911445618,669.6611938476562,49.24361038208008,0.001409731456078589,546.96484375,84.59942626953125,0.0035021102521568537,517.8544921875,65.13731384277344,0.9999997615814209,537.4431762695312,85.77760314941406,0.9999998807907104,591.8677368164062,64.55451965332031,0.9999994039535522,585.7879028320312,63.462928771972656,0.9999992847442627,583.3054809570312,93.68695068359375,0.9999985694885254,575.9373779296875,96.48157501220703,0.9999985098838806
25,487.7295837402344,74.78797912597656,1.0,516.281005859375,73.8445053100586,0.9999996423721313,537.675048828125,73.69456481933594,0.9999979138374329,557.135986328125,75.69490814208984,0.9999992251396179,578.0201416015625,76.0919418334961,0.9999997019767761,595.3087768554688,77.5354995727539,0.9999997615814209,624.2186889648438,71.77052307128906,0.9999920725822449,652.4028930664062,58.8173828125,0.9999486804008484,668.5267944335938,48.9935417175293,0.003073420375585556,546.96484375,84.26173400878906,0.003127631964161992,512.5603637695312,65.13731384277344,0.999999463558197,537.1859130859375,85.26406860351562,0.9999998807907104,591.1668090820312,65.40164947509766,0.9999993443489075,585.7879028320312,62.98217010498047,0.9999983906745911,577.3785400390625,93.76679229736328,0.9999973177909851,570.8129272460938,96.22119903564453,0.9999958276748657
